4.357000e+01 1.445779e-09 1.009821e-09
4.358000e+01 1.448544e-09 9.903491e-10
4.359000e+01 1.451101e-09 9.709475e-10
4.360000e+01 1.453453e-09 9.516182e-10
4.361000e+01 1.455600e-09 9.323628e-10
4.362000e+01 1.457545e-09 9.131831e-10
4.363000e+01 1.459289e-09 8.940806e-10
4.364000e+01 1.460834e-09 8.750571e-10
4.365000e+01 1.462182e-09 8.561139e-10
4.366000e+01 1.463335e-09 8.372528e-10
4.367000e+01 1.464294e-09 8.184752e-10
4.368000e+01 1.465062e-09 7.997826e-10
4.369000e+01 1.465640e-09 7.811766e-10
4.370000e+01 1.466030e-09 7.626586e-10
4.371000e+01 1.466234e-09 7.442299e-10
4.372000e+01 1.466253e-09 7.258921e-10
4.373000e+01 1.466089e-09 7.076464e-10
4.374000e+01 1.465745e-09 6.894942e-10
4.375000e+01 1.465223e-09 6.714370e-10
4.376000e+01 1.464523e-09 6.534759e-10
4.377000e+01 1.463647e-09 6.356122e-10
4.378000e+01 1.462599e-09 6.178472e-10
4.379000e+01 1.461379e-09 6.001821e-10
4.380000e+01 1.459989e-09 5.826182e-10
4.381000e+01 1.458432e-09 5.651566e-10
4.382000e+01 1.456709e-09 5.477984e-10
4.383000e+01 1.454822e-09 5.305448e-10
4.384000e+01 1.452772e-09 5.133969e-10
4.385000e+01 1.450562e-09 4.963557e-10
4.386000e+01 1.448194e-09 4.794224e-10
4.387000e+01 1.445670e-09 4.625979e-10
4.388000e+01 1.442990e-09 4.458834e-10
4.389000e+01 1.440158e-09 4.292796e-10
4.390000e+01 1.437175e-09 4.127877e-10
4.391000e+01 1.434043e-09 3.964086e-10
4.392000e+01 1.430763e-09 3.801431e-10
4.393000e+01 1.427338e-09 3.639922e-10
4.394000e+01 1.423770e-09 3.479567e-10
4.395000e+01 1.420060e-09 3.320375e-10
4.396000e+01 1.416211e-09 3.162354e-10
4.397000e+01 1.412224e-09 3.005512e-10
4.398000e+01 1.408100e-09 2.849856e-10
4.399000e+01 1.403843e-09 2.695395e-10
4.400000e+01 1.399453e-09 2.542136e-10
4.401000e+01 1.394933e-09 2.390086e-10
4.402000e+01 1.390285e-09 2.239251e-10
4.403000e+01 1.385510e-09 2.089638e-10
4.404000e+01 1.380610e-09 1.941255e-10
4.405000e+01 1.375587e-09 1.794106e-10
4.406000e+01 1.370443e-09 1.648198e-10
4.407000e+01 1.365179e-09 1.503537e-10
4.408000e+01 1.359799e-09 1.360129e-10
4.409000e+01 1.354302e-09 1.217978e-10
4.410000e+01 1.348692e-09 1.077090e-10
4.411000e+01 1.342970e-09 9.374704e-11
4.412000e+01 1.337138e-09 7.991232e-11
4.413000e+01 1.331198e-09 6.620531e-11
4.414000e+01 1.325151e-09 5.262646e-11
4.415000e+01 1.318999e-09 3.917617e-11
4.416000e+01 1.312745e-09 2.585484e-11
4.417000e+01 1.306389e-09 1.266284e-11
4.418000e+01 1.299935e-09 -3.994625e-13
4.419000e+01 1.293383e-09 -1.333175e-11
4.420000e+01 1.286735e-09 -2.613370e-11
4.421000e+01 1.279993e-09 -3.880501e-11
4.422000e+01 1.273159e-09 -5.134542e-11
4.423000e+01 1.266235e-09 -6.375466e-11
4.424000e+01 1.259223e-09 -7.603250e-11
4.425000e+01 1.252123e-09 -8.817872e-11
4.426000e+01 1.244938e-09 -1.001931e-10
4.427000e+01 1.237670e-09 -1.120755e-10
4.428000e+01 1.230321e-09 -1.238257e-10
4.429000e+01 1.222891e-09 -1.354436e-10
4.430000e+01 1.215383e-09 -1.469291e-10
4.431000e+01 1.207799e-09 -1.582820e-10
4.432000e+01 1.200140e-09 -1.695022e-10
4.433000e+01 1.192408e-09 -1.805897e-10
4.434000e+01 1.184605e-09 -1.915445e-10
4.435000e+01 1.176732e-09 -2.023664e-10
4.436000e+01 1.168791e-09 -2.130554e-10
4.437000e+01 1.160784e-09 -2.236116e-10
4.438000e+01 1.152712e-09 -2.340350e-10
4.439000e+01 1.144576e-09 -2.443255e-10
4.440000e+01 1.136380e-09 -2.544833e-10
4.441000e+01 1.128123e-09 -2.645083e-10
4.442000e+01 1.119809e-09 -2.744007e-10
4.443000e+01 1.111438e-09 -2.841605e-10
4.444000e+01 1.103012e-09 -2.937879e-10
4.445000e+01 1.094533e-09 -3.032829e-10
4.446000e+01 1.086001e-09 -3.126457e-10
4.447000e+01 1.077420e-09 -3.218765e-10
4.448000e+01 1.068790e-09 -3.309754e-10
4.449000e+01 1.060113e-09 -3.399426e-10
4.450000e+01 1.051391e-09 -3.487783e-10
4.451000e+01 1.042624e-09 -3.574828e-10
4.452000e+01 1.033815e-09 -3.660561e-10
4.453000e+01 1.024965e-09 -3.744986e-10
4.454000e+01 1.016076e-09 -3.828105e-10
4.455000e+01 1.007149e-09 -3.909921e-10
4.456000e+01 9.981854e-10 -3.990436e-10
4.457000e+01 9.891868e-10 -4.069655e-10
4.458000e+01 9.801547e-10 -4.147578e-10
4.459000e+01 9.710905e-10 -4.224211e-10
4.460000e+01 9.619958e-10 -4.299555e-10
4.461000e+01 9.528720e-10 -4.373616e-10
4.462000e+01 9.437204e-10 -4.446395e-10
4.463000e+01 9.345424e-10 -4.517897e-10
4.464000e+01 9.253396e-10 -4.588126e-10
4.465000e+01 9.161132e-10 -4.657085e-10
4.466000e+01 9.068648e-10 -4.724779e-10
4.467000e+01 8.975955e-10 -4.791212e-10
4.468000e+01 8.883068e-10 -4.856387e-10
4.469000e+01 8.790001e-10 -4.920311e-10
4.470000e+01 8.696767e-10 -4.982986e-10
4.471000e+01 8.603378e-10 -5.044418e-10
4.472000e+01 8.509849e-10 -5.104611e-10
4.473000e+01 8.416192e-10 -5.163570e-10
4.474000e+01 8.322420e-10 -5.221301e-10
4.475000e+01 8.228546e-10 -5.277807e-10
4.476000e+01 8.134582e-10 -5.333095e-10
4.477000e+01 8.040542e-10 -5.387170e-10
4.478000e+01 7.946438e-10 -5.440036e-10
4.479000e+01 7.852281e-10 -5.491700e-10
4.480000e+01 7.758085e-10 -5.542167e-10
4.481000e+01 7.663861e-10 -5.591442e-10
4.482000e+01 7.569621e-10 -5.639531e-10
4.483000e+01 7.475378e-10 -5.686441e-10
4.484000e+01 7.381143e-10 -5.732176e-10
4.485000e+01 7.286927e-10 -5.776744e-10
4.486000e+01 7.192742e-10 -5.820150e-10
4.487000e+01 7.098600e-10 -5.862399e-10
4.488000e+01 7.004512e-10 -5.903500e-10
4.489000e+01 6.910489e-10 -5.943457e-10
4.490000e+01 6.816542e-10 -5.982277e-10
4.491000e+01 6.722682e-10 -6.019967e-10
4.492000e+01 6.628919e-10 -6.056533e-10
4.493000e+01 6.535265e-10 -6.091982e-10
4.494000e+01 6.441730e-10 -6.126321e-10
4.495000e+01 6.348325e-10 -6.159556e-10
4.496000e+01 6.255059e-10 -6.191694e-10
4.497000e+01 6.161944e-10 -6.222742e-10
4.498000e+01 6.068989e-10 -6.252708e-10
4.499000e+01 5.976203e-10 -6.281598e-10
4.500000e+01 5.883598e-10 -6.309418e-10
4.501000e+01 5.791182e-10 -6.336178e-10
4.502000e+01 5.698966e-10 -6.361883e-10
4.503000e+01 5.606958e-10 -6.386541e-10
4.504000e+01 5.515168e-10 -6.410159e-10
4.505000e+01 5.423606e-10 -6.432745e-10
4.506000e+01 5.332280e-10 -6.454306e-10
4.507000e+01 5.241200e-10 -6.474850e-10
4.508000e+01 5.150374e-10 -6.494384e-10
4.509000e+01 5.059812e-10 -6.512916e-10
4.510000e+01 4.969521e-10 -6.530454e-10
4.511000e+01 4.879510e-10 -6.547005e-10
4.512000e+01 4.789788e-10 -6.562576e-10
4.513000e+01 4.700364e-10 -6.577177e-10
4.514000e+01 4.611244e-10 -6.590815e-10
4.515000e+01 4.522437e-10 -6.603497e-10
4.516000e+01 4.433952e-10 -6.615231e-10
4.517000e+01 4.345796e-10 -6.626026e-10
4.518000e+01 4.257976e-10 -6.635889e-10
4.519000e+01 4.170501e-10 -6.644829e-10
4.520000e+01 4.083377e-10 -6.652854e-10
4.521000e+01 3.996612e-10 -6.659971e-10
4.522000e+01 3.910214e-10 -6.666189e-10
4.523000e+01 3.824189e-10 -6.671516e-10
4.524000e+01 3.738544e-10 -6.675960e-10
4.525000e+01 3.653286e-10 -6.679530e-10
4.526000e+01 3.568423e-10 -6.682234e-10
4.527000e+01 3.483960e-10 -6.684079e-10
4.528000e+01 3.399904e-10 -6.685075e-10
4.529000e+01 3.316261e-10 -6.685229e-10
4.530000e+01 3.233039e-10 -6.684550e-10
4.531000e+01 3.150242e-10 -6.683047e-10
4.532000e+01 3.067877e-10 -6.680728e-10
4.533000e+01 2.985951e-10 -6.677600e-10
4.534000e+01 2.904468e-10 -6.673673e-10
4.535000e+01 2.823434e-10 -6.668956e-10
4.536000e+01 2.742856e-10 -6.663455e-10
4.537000e+01 2.662739e-10 -6.657181e-10
4.538000e+01 2.583087e-10 -6.650141e-10
4.539000e+01 2.503907e-10 -6.642344e-10
4.540000e+01 2.425203e-10 -6.633799e-10
4.541000e+01 2.346980e-10 -6.624513e-10
4.542000e+01 2.269244e-10 -6.614496e-10
4.543000e+01 2.191999e-10 -6.603756e-10
4.544000e+01 2.115251e-10 -6.592301e-10
4.545000e+01 2.039002e-10 -6.580141e-10
4.546000e+01 1.963259e-10 -6.567283e-10
4.547000e+01 1.888026e-10 -6.553736e-10
4.548000e+01 1.813306e-10 -6.539509e-10
4.549000e+01 1.739104e-10 -6.524610e-10
4.550000e+01 1.665424e-10 -6.509048e-10
4.551000e+01 1.592270e-10 -6.492831e-10
4.552000e+01 1.519646e-10 -6.475968e-10
4.553000e+01 1.447555e-10 -6.458467e-10
4.554000e+01 1.376002e-10 -6.440337e-10
4.555000e+01 1.304990e-10 -6.421586e-10
4.556000e+01 1.234522e-10 -6.402224e-10
4.557000e+01 1.164601e-10 -6.382257e-10
4.558000e+01 1.095232e-10 -6.361696e-10
4.559000e+01 1.026416e-10 -6.340548e-10
4.560000e+01 9.581574e-11 -6.318822e-10
4.561000e+01 8.904589e-11 -6.296526e-10
4.562000e+01 8.233232e-11 -6.273668e-10
4.563000e+01 7.567532e-11 -6.250258e-10
4.564000e+01 6.907514e-11 -6.226304e-10
4.565000e+01 6.253204e-11 -6.201813e-10
4.566000e+01 5.604627e-11 -6.176795e-10
4.567000e+01 4.961807e-11 -6.151257e-10
4.568000e+01 4.324765e-11 -6.125208e-10
4.569000e+01 3.693525e-11 -6.098657e-10
4.570000e+01 3.068105e-11 -6.071612e-10
4.571000e+01 2.448528e-11 -6.044080e-10
4.572000e+01 1.834810e-11 -6.016071e-10
4.573000e+01 1.226971e-11 -5.987592e-10
4.574000e+01 6.250278e-12 -5.958651e-10
4.575000e+01 2.899599e-13 -5.929258e-10
4.576000e+01 -5.611088e-12 -5.899420e-10
4.577000e+01 -1.145272e-11 -5.869144e-10
4.578000e+01 -1.723481e-11 -5.838440e-10
4.579000e+01 -2.295721e-11 -5.807316e-10
4.580000e+01 -2.861983e-11 -5.775778e-10
4.581000e+01 -3.422254e-11 -5.743837e-10
4.582000e+01 -3.976524e-11 -5.711498e-10
4.583000e+01 -4.524785e-11 -5.678771e-10
4.584000e+01 -5.067028e-11 -5.645664e-10
4.585000e+01 -5.603245e-11 -5.612183e-10
4.586000e+01 -6.133430e-11 -5.578338e-10
4.587000e+01 -6.657577e-11 -5.544136e-10
4.588000e+01 -7.175680e-11 -5.509584e-10
4.589000e+01 -7.687735e-11 -5.474691e-10
4.590000e+01 -8.193740e-11 -5.439464e-10
4.591000e+01 -8.693690e-11 -5.403911e-10
4.592000e+01 -9.187584e-11 -5.368040e-10
4.593000e+01 -9.675422e-11 -5.331858e-10
4.594000e+01 -1.015720e-10 -5.295373e-10
4.595000e+01 -1.063292e-10 -5.258593e-10
4.596000e+01 -1.110259e-10 -5.221524e-10
4.597000e+01 -1.156620e-10 -5.184175e-10
4.598000e+01 -1.202377e-10 -5.146552e-10
4.599000e+01 -1.247528e-10 -5.108664e-10
4.600000e+01 -1.292075e-10 -5.070518e-10
4.601000e+01 -1.336018e-10 -5.032120e-10
4.602000e+01 -1.379357e-10 -4.993478e-10
4.603000e+01 -1.422094e-10 -4.954600e-10
4.604000e+01 -1.464228e-10 -4.915493e-10
4.605000e+01 -1.505762e-10 -4.876163e-10
4.606000e+01 -1.546694e-10 -4.836618e-10
4.607000e+01 -1.587027e-10 -4.796866e-10
4.608000e+01 -1.626762e-10 -4.756912e-10
4.609000e+01 -1.665898e-10 -4.716763e-10
4.610000e+01 -1.704438e-10 -4.676428e-10
4.611000e+01 -1.742383e-10 -4.635913e-10
4.612000e+01 -1.779733e-10 -4.595224e-10
4.613000e+01 -1.816491e-10 -4.554368e-10
4.614000e+01 -1.852656e-10 -4.513352e-10
4.615000e+01 -1.888231e-10 -4.472184e-10
4.616000e+01 -1.923218e-10 -4.430868e-10
4.617000e+01 -1.957617e-10 -4.389413e-10
4.618000e+01 -1.991431e-10 -4.347824e-10
4.619000e+01 -2.024660e-10 -4.306108e-10
4.620000e+01 -2.057307e-10 -4.264272e-10
4.621000e+01 -2.089373e-10 -4.222321e-10
4.622000e+01 -2.120860e-10 -4.180263e-10
4.623000e+01 -2.151770e-10 -4.138104e-10
4.624000e+01 -2.182105e-10 -4.095849e-10
4.625000e+01 -2.211867e-10 -4.053505e-10
4.626000e+01 -2.241057e-10 -4.011079e-10
4.627000e+01 -2.269678e-10 -3.968575e-10
4.628000e+01 -2.297733e-10 -3.926001e-10
4.629000e+01 -2.325222e-10 -3.883363e-10
4.630000e+01 -2.352148e-10 -3.840665e-10
4.631000e+01 -2.378514e-10 -3.797915e-10
4.632000e+01 -2.404322e-10 -3.755118e-10
4.633000e+01 -2.429574e-10 -3.712279e-10
4.634000e+01 -2.454273e-10 -3.669405e-10
4.635000e+01 -2.478421e-10 -3.626502e-10
4.636000e+01 -2.502020e-10 -3.583574e-10
4.637000e+01 -2.525073e-10 -3.540627e-10
4.638000e+01 -2.547582e-10 -3.497668e-10
4.639000e+01 -2.569551e-10 -3.454701e-10
4.640000e+01 -2.590982e-10 -3.411732e-10
4.641000e+01 -2.611877e-10 -3.368766e-10
4.642000e+01 -2.632239e-10 -3.325808e-10
4.643000e+01 -2.652071e-10 -3.282864e-10
4.644000e+01 -2.671377e-10 -3.239940e-10
4.645000e+01 -2.690157e-10 -3.197039e-10
4.646000e+01 -2.708417e-10 -3.154168e-10
4.647000e+01 -2.726158e-10 -3.111331e-10
4.648000e+01 -2.743383e-10 -3.068533e-10
4.649000e+01 -2.760095e-10 -3.025780e-10
4.650000e+01 -2.776299e-10 -2.983075e-10
4.651000e+01 -2.791995e-10 -2.940424e-10
4.652000e+01 -2.807188e-10 -2.897832e-10
4.653000e+01 -2.821881e-10 -2.855304e-10
4.654000e+01 -2.836076e-10 -2.812843e-10
4.655000e+01 -2.849778e-10 -2.770455e-10
4.656000e+01 -2.862989e-10 -2.728145e-10
4.657000e+01 -2.875712e-10 -2.685916e-10
4.658000e+01 -2.887951e-10 -2.643773e-10
4.659000e+01 -2.899709e-10 -2.601720e-10
4.660000e+01 -2.910990e-10 -2.559763e-10
4.661000e+01 -2.921796e-10 -2.517904e-10
4.662000e+01 -2.932131e-10 -2.476149e-10
4.663000e+01 -2.941998e-10 -2.434502e-10
4.664000e+01 -2.951402e-10 -2.392966e-10
4.665000e+01 -2.960345e-10 -2.351545e-10
4.666000e+01 -2.968831e-10 -2.310245e-10
4.667000e+01 -2.976863e-10 -2.269068e-10
4.668000e+01 -2.984445e-10 -2.228018e-10
4.669000e+01 -2.991580e-10 -2.187100e-10
4.670000e+01 -2.998272e-10 -2.146317e-10
4.671000e+01 -3.004525e-10 -2.105672e-10
4.672000e+01 -3.010341e-10 -2.065171e-10
4.673000e+01 -3.015726e-10 -2.024815e-10
4.674000e+01 -3.020682e-10 -1.984609e-10
4.675000e+01 -3.025212e-10 -1.944557e-10
4.676000e+01 -3.029322e-10 -1.904661e-10
4.677000e+01 -3.033014e-10 -1.864925e-10
4.678000e+01 -3.036291e-10 -1.825352e-10
4.679000e+01 -3.039159e-10 -1.785946e-10
4.680000e+01 -3.041620e-10 -1.746711e-10
4.681000e+01 -3.043678e-10 -1.707648e-10
4.682000e+01 -3.045337e-10 -1.668762e-10
4.683000e+01 -3.046601e-10 -1.630055e-10
4.684000e+01 -3.047474e-10 -1.591530e-10
4.685000e+01 -3.047958e-10 -1.553191e-10
4.686000e+01 -3.048059e-10 -1.515040e-10
4.687000e+01 -3.047780e-10 -1.477080e-10
4.688000e+01 -3.047124e-10 -1.439314e-10
4.689000e+01 -3.046096e-10 -1.401745e-10
4.690000e+01 -3.044700e-10 -1.364376e-10
4.691000e+01 -3.042938e-10 -1.327209e-10
4.692000e+01 -3.040816e-10 -1.290246e-10
4.693000e+01 -3.038336e-10 -1.253491e-10
4.694000e+01 -3.035503e-10 -1.216945e-10
4.695000e+01 -3.032321e-10 -1.180612e-10
4.696000e+01 -3.028794e-10 -1.144493e-10
4.697000e+01 -3.024924e-10 -1.108592e-10
4.698000e+01 -3.020718e-10 -1.072910e-10
4.699000e+01 -3.016177e-10 -1.037449e-10
4.700000e+01 -3.011306e-10 -1.002212e-10
4.701000e+01 -3.006109e-10 -9.672016e-11
4.702000e+01 -3.000590e-10 -9.324189e-11
4.703000e+01 -2.994753e-10 -8.978663e-11
4.704000e+01 -2.988601e-10 -8.635459e-11
4.705000e+01 -2.982139e-10 -8.294595e-11
4.706000e+01 -2.975370e-10 -7.956091e-11
4.707000e+01 -2.968299e-10 -7.619966e-11
4.708000e+01 -2.960929e-10 -7.286238e-11
4.709000e+01 -2.953263e-10 -6.954924e-11
4.710000e+01 -2.945307e-10 -6.626041e-11
4.711000e+01 -2.937064e-10 -6.299607e-11
4.712000e+01 -2.928537e-10 -5.975638e-11
4.713000e+01 -2.919731e-10 -5.654149e-11
4.714000e+01 -2.910649e-10 -5.335155e-11
4.715000e+01 -2.901296e-10 -5.018672e-11
4.716000e+01 -2.891675e-10 -4.704714e-11
4.717000e+01 -2.881790e-10 -4.393295e-11
4.718000e+01 -2.871645e-10 -4.084427e-11
4.719000e+01 -2.861244e-10 -3.778126e-11
4.720000e+01 -2.850590e-10 -3.474401e-11
4.721000e+01 -2.839688e-10 -3.173267e-11
4.722000e+01 -2.828541e-10 -2.874735e-11
4.723000e+01 -2.817153e-10 -2.578816e-11
4.724000e+01 -2.805528e-10 -2.285520e-11
4.725000e+01 -2.793670e-10 -1.994858e-11
4.726000e+01 -2.781583e-10 -1.706840e-11
4.727000e+01 -2.769269e-10 -1.421476e-11
4.728000e+01 -2.756734e-10 -1.138775e-11
4.729000e+01 -2.743981e-10 -8.587445e-12
4.730000e+01 -2.731013e-10 -5.813938e-12
4.731000e+01 -2.717835e-10 -3.067304e-12
4.732000e+01 -2.704449e-10 -3.476191e-13
4.733000e+01 -2.690861e-10 2.345048e-12
4.734000e+01 -2.677073e-10 5.010631e-12
4.735000e+01 -2.663089e-10 7.649068e-12
4.736000e+01 -2.648914e-10 1.026030e-11
4.737000e+01 -2.634549e-10 1.284427e-11
4.738000e+01 -2.620000e-10 1.540094e-11
4.739000e+01 -2.605270e-10 1.793025e-11
4.740000e+01 -2.590363e-10 2.043217e-11
4.741000e+01 -2.575282e-10 2.290664e-11
4.742000e+01 -2.560030e-10 2.535365e-11
4.743000e+01 -2.544612e-10 2.777316e-11
4.744000e+01 -2.529030e-10 3.016513e-11
4.745000e+01 -2.513290e-10 3.252956e-11
4.746000e+01 -2.497393e-10 3.486641e-11
4.747000e+01 -2.481344e-10 3.717568e-11
4.748000e+01 -2.465145e-10 3.945734e-11
4.749000e+01 -2.448802e-10 4.171139e-11
4.750000e+01 -2.432316e-10 4.393783e-11
4.751000e+01 -2.415692e-10 4.613665e-11
4.752000e+01 -2.398933e-10 4.830785e-11
4.753000e+01 -2.382042e-10 5.045144e-11
4.754000e+01 -2.365024e-10 5.256742e-11
4.755000e+01 -2.347880e-10 5.465581e-11
4.756000e+01 -2.330615e-10 5.671663e-11
4.757000e+01 -2.313232e-10 5.874988e-11
4.758000e+01 -2.295734e-10 6.075560e-11
4.759000e+01 -2.278124e-10 6.273380e-11
4.760000e+01 -2.260407e-10 6.468452e-11
4.761000e+01 -2.242584e-10 6.660778e-11
4.762000e+01 -2.224660e-10 6.850362e-11
4.763000e+01 -2.206638e-10 7.037208e-11
4.764000e+01 -2.188521e-10 7.221319e-11
4.765000e+01 -2.170311e-10 7.402700e-11
4.766000e+01 -2.152013e-10 7.581356e-11
4.767000e+01 -2.133629e-10 7.757291e-11
4.768000e+01 -2.115163e-10 7.930511e-11
4.769000e+01 -2.096618e-10 8.101021e-11
4.770000e+01 -2.077996e-10 8.268826e-11
4.771000e+01 -2.059301e-10 8.433934e-11
4.772000e+01 -2.040536e-10 8.596349e-11
4.773000e+01 -2.021704e-10 8.756080e-11
4.774000e+01 -2.002808e-10 8.913132e-11
4.775000e+01 -1.983851e-10 9.067512e-11
4.776000e+01 -1.964836e-10 9.219229e-11
4.777000e+01 -1.945765e-10 9.368290e-11
4.778000e+01 -1.926642e-10 9.514702e-11
4.779000e+01 -1.907470e-10 9.658474e-11
4.780000e+01 -1.888252e-10 9.799614e-11
4.781000e+01 -1.868989e-10 9.938131e-11
4.782000e+01 -1.849686e-10 1.007403e-10
4.783000e+01 -1.830345e-10 1.020733e-10
4.784000e+01 -1.810969e-10 1.033803e-10
4.785000e+01 -1.791561e-10 1.046615e-10
4.786000e+01 -1.772122e-10 1.059169e-10
4.787000e+01 -1.752657e-10 1.071466e-10
4.788000e+01 -1.733167e-10 1.083507e-10
4.789000e+01 -1.713656e-10 1.095294e-10
4.790000e+01 -1.694126e-10 1.106828e-10
4.791000e+01 -1.674579e-10 1.118109e-10
4.792000e+01 -1.655018e-10 1.129139e-10
4.793000e+01 -1.635447e-10 1.139918e-10
4.794000e+01 -1.615867e-10 1.150449e-10
4.795000e+01 -1.596280e-10 1.160732e-10
4.796000e+01 -1.576690e-10 1.170768e-10
4.797000e+01 -1.557099e-10 1.180558e-10
4.798000e+01 -1.537509e-10 1.190104e-10
4.799000e+01 -1.517922e-10 1.199408e-10
4.800000e+01 -1.498342e-10 1.208469e-10
4.801000e+01 -1.478770e-10 1.217290e-10
4.802000e+01 -1.459209e-10 1.225872e-10
4.803000e+01 -1.439661e-10 1.234216e-10
4.804000e+01 -1.420129e-10 1.242324e-10
4.805000e+01 -1.400614e-10 1.250196e-10
4.806000e+01 -1.381120e-10 1.257835e-10
4.807000e+01 -1.361647e-10 1.265241e-10
4.808000e+01 -1.342199e-10 1.272416e-10
4.809000e+01 -1.322778e-10 1.279361e-10
4.810000e+01 -1.303385e-10 1.286078e-10
4.811000e+01 -1.284023e-10 1.292568e-10
4.812000e+01 -1.264694e-10 1.298833e-10
4.813000e+01 -1.245400e-10 1.304874e-10
4.814000e+01 -1.226143e-10 1.310693e-10
4.815000e+01 -1.206925e-10 1.316291e-10
4.816000e+01 -1.187749e-10 1.321669e-10
4.817000e+01 -1.168615e-10 1.326829e-10
4.818000e+01 -1.149527e-10 1.331774e-10
4.819000e+01 -1.130485e-10 1.336503e-10
4.820000e+01 -1.111492e-10 1.341019e-10
4.821000e+01 -1.092550e-10 1.345323e-10
4.822000e+01 -1.073661e-10 1.349417e-10
4.823000e+01 -1.054826e-10 1.353303e-10
4.824000e+01 -1.036047e-10 1.356981e-10
4.825000e+01 -1.017327e-10 1.360454e-10
4.826000e+01 -9.986656e-11 1.363724e-10
4.827000e+01 -9.800661e-11 1.366791e-10
4.828000e+01 -9.615297e-11 1.369658e-10
4.829000e+01 -9.430582e-11 1.372325e-10
4.830000e+01 -9.246531e-11 1.374796e-10
4.831000e+01 -9.063162e-11 1.377071e-10
4.832000e+01 -8.880491e-11 1.379152e-10
4.833000e+01 -8.698532e-11 1.381041e-10
4.834000e+01 -8.517302e-11 1.382739e-10
4.835000e+01 -8.336816e-11 1.384249e-10
4.836000e+01 -8.157089e-11 1.385571e-10
4.837000e+01 -7.978136e-11 1.386708e-10
4.838000e+01 -7.799971e-11 1.387661e-10
4.839000e+01 -7.622609e-11 1.388432e-10
4.840000e+01 -7.446064e-11 1.389022e-10
4.841000e+01 -7.270349e-11 1.389434e-10
4.842000e+01 -7.095478e-11 1.389669e-10
4.843000e+01 -6.921464e-11 1.389729e-10
4.844000e+01 -6.748322e-11 1.389616e-10
4.845000e+01 -6.576062e-11 1.389330e-10
4.846000e+01 -6.404699e-11 1.388875e-10
4.847000e+01 -6.234244e-11 1.388251e-10
4.848000e+01 -6.064710e-11 1.387461e-10
4.849000e+01 -5.896109e-11 1.386507e-10
4.850000e+01 -5.728452e-11 1.385389e-10
4.851000e+01 -5.561750e-11 1.384110e-10
4.852000e+01 -5.396016e-11 1.382672e-10
4.853000e+01 -5.231259e-11 1.381076e-10
4.854000e+01 -5.067492e-11 1.379325e-10
4.855000e+01 -4.904723e-11 1.377419e-10
4.856000e+01 -4.742964e-11 1.375360e-10
4.857000e+01 -4.582225e-11 1.373152e-10
4.858000e+01 -4.422515e-11 1.370794e-10
4.859000e+01 -4.263844e-11 1.368289e-10
4.860000e+01 -4.106221e-11 1.365639e-10
4.861000e+01 -3.949657e-11 1.362846e-10
4.862000e+01 -3.794159e-11 1.359911e-10
4.863000e+01 -3.639736e-11 1.356836e-10
4.864000e+01 -3.486397e-11 1.353622e-10
4.865000e+01 -3.334150e-11 1.350273e-10
4.866000e+01 -3.183004e-11 1.346789e-10
4.867000e+01 -3.032965e-11 1.343172e-10
4.868000e+01 -2.884042e-11 1.339423e-10
4.869000e+01 -2.736242e-11 1.335546e-10
4.870000e+01 -2.589573e-11 1.331541e-10
4.871000e+01 -2.444041e-11 1.327410e-10
4.872000e+01 -2.299653e-11 1.323156e-10
4.873000e+01 -2.156415e-11 1.318779e-10
4.874000e+01 -2.014335e-11 1.314281e-10
4.875000e+01 -1.873418e-11 1.309665e-10
4.876000e+01 -1.733670e-11 1.304932e-10
4.877000e+01 -1.595096e-11 1.300084e-10
4.878000e+01 -1.457704e-11 1.295122e-10
4.879000e+01 -1.321497e-11 1.290048e-10
4.880000e+01 -1.186481e-11 1.284865e-10
4.881000e+01 -1.052661e-11 1.279573e-10
4.882000e+01 -9.200410e-12 1.274175e-10
4.883000e+01 -7.886265e-12 1.268672e-10
4.884000e+01 -6.584217e-12 1.263066e-10
4.885000e+01 -5.294304e-12 1.257359e-10
4.886000e+01 -4.016568e-12 1.251552e-10
4.887000e+01 -2.751047e-12 1.245647e-10
4.888000e+01 -1.497775e-12 1.239646e-10
4.889000e+01 -2.567869e-13 1.233551e-10
4.890000e+01 9.718848e-13 1.227363e-10
4.891000e+01 2.188210e-12 1.221084e-10
4.892000e+01 3.392161e-12 1.214715e-10
4.893000e+01 4.583710e-12 1.208259e-10
4.894000e+01 5.762833e-12 1.201716e-10
4.895000e+01 6.929507e-12 1.195089e-10
4.896000e+01 8.083710e-12 1.188380e-10
4.897000e+01 9.225423e-12 1.181589e-10
4.898000e+01 1.035463e-11 1.174720e-10
4.899000e+01 1.147131e-11 1.167772e-10
4.900000e+01 1.257545e-11 1.160748e-10
4.901000e+01 1.366705e-11 1.153650e-10
4.902000e+01 1.474608e-11 1.146479e-10
4.903000e+01 1.581254e-11 1.139236e-10
4.904000e+01 1.686643e-11 1.131924e-10
4.905000e+01 1.790773e-11 1.124544e-10
4.906000e+01 1.893644e-11 1.117098e-10
4.907000e+01 1.995256e-11 1.109587e-10
4.908000e+01 2.095608e-11 1.102012e-10
4.909000e+01 2.194702e-11 1.094376e-10
4.910000e+01 2.292537e-11 1.086679e-10
4.911000e+01 2.389113e-11 1.078924e-10
4.912000e+01 2.484431e-11 1.071112e-10
4.913000e+01 2.578491e-11 1.063245e-10
